url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/nishu_naima/status/1623646797200785409,nishu_naima,2023-02-09 11:35:37+00:00,2 years boy rescued after 72 hours.             ,"['TurkeySyriaEarthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'Turquia', 'turkeyearthquake2023', 'earthquake', 'earthquakeinturkey', 'earthquakes', 'earthquakeinturkeyandsyria', 'earthquake_turkey', 'TurkishEarthquake']","['', 'ahaber']",61,8,0
https://twitter.com/FATMANU09867082/status/1623646421739003904,FATMANU09867082,2023-02-09 11:34:07+00:00,"As Turkey, we need support from foreign countries, endless thanks to the countries that support as much as they can, we hope to leave these days behind all together.   ","['ArmyAssembleForTurkey', 'TurkeyEarthquake', 'HelpTurkey']",none,2,2,0
https://twitter.com/bourjourr/status/1623646359407435776,bourjourr,2023-02-09 11:33:52+00:00,"Dear friends, other than donating you can also buy supplies from Getir app, they will be sending directly to the areas in need. Please share this tweet. Thank you!   ","['TurkeyEarthquake', 'TurkeyEarthquake', 'earthquakeinturkey']",none,214,304,7
https://twitter.com/AD_CoFounder/status/1623646340046807041,AD_CoFounder,2023-02-09 11:33:48+00:00,"Dear Turkish people.We,  team, as a whole project, are pleased to announce our support for the reconstruction. We will clarify the specific support we will provide and take action as a team in the future.Sincerely yours.  ","['Turkey', 'TurkeyEarthquake']","['', 'aldragonNFT']",10,1,0
https://twitter.com/robinhood_stake/status/1623646106394533888,robinhood_stake,2023-02-09 11:32:52+00:00,"An eight year old girl was pulled alive from the rubble in Türkiye's  hit  province""How did you get in the house""  was one of the first questions she asked rescuers      ","['earthquake', 'Kahramanmaras', 'TurkeyEarthquake', 'TurkeySyriaEarthquake', 'TurkeyQuake', 'PrayForTurkey', 'زلزال_ترکیا', 'Turke']",none,236,42,5
https://twitter.com/IldesElif/status/1623645966866808832,IldesElif,2023-02-09 11:32:19+00:00,You can add this Ahbap donation widget to your website to help those affected by the earthquake in Turkey developed by my husband.    ,"['Turkeyearthquake', 'Ahbap', 'donation', 'widget']",none,1,1,0
https://twitter.com/MylonasMakis/status/1623645964702560268,MylonasMakis,2023-02-09 11:32:18+00:00,Greek Cartoonist Ilias Makris (for  says everything about  without using a single word. ,['TurkeyEarthquake'],"['', 'Kathimerini_gr']",6680,929,98
https://twitter.com/SaniaKhanViP1/status/1623645964111171586,SaniaKhanViP1,2023-02-09 11:32:18+00:00,New Arrival beautiful collectionWhatsapp+923021453953        ,"['تم_ہٹاؤ_ہم_لائینگے_عمران', 'ہزارہ_کی_آواز_مریم_نواز', 'PSL8Trophy', 'Reported', 'INDvsAUS', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,0,1,0
https://twitter.com/Ax_Sharma/status/1623645693268336641,Ax_Sharma,2023-02-09 11:31:13+00:00,"NEW: Scammers are abusing PayPal(.)com to host ""fundraising"" pages to steal funds that should go to  victims.The shady  account linking to this PayPal page has already been suspended, but PayPal page was still up. ",['TurkeyEarthquake'],"['', 'TurkeyRelief']",15,10,2
https://twitter.com/FerencKumin/status/1623645688566370304,FerencKumin,2023-02-09 11:31:12+00:00,"Yesterday a Hungarian rescue team found a 1.5-year-old survivor boy under the ruins in Hatay, Turkey. As my Ambassador colleague reported from Ankara yesterday, the Hungarian rescue teams had been involved in the rescuing of 24 people after the ",['TurkeyEarthquake'],none,2,1,0
https://twitter.com/yuanweikkyang/status/1623645666219270145,yuanweikkyang,2023-02-09 11:31:07+00:00," , ne yazikki adiyamanda isias oteli enkazin altinda kurtarilmay bekliyor…🆘Name : idris talha Location: adiyamanda isias hotel He is still under the rubble and waiting for rescue 🙏 I’m his brother from china     ","['helpIdristalha', 'arashestilaf', 'TurkeyEarthquake', 'afad', 'kızılay']",none,1,0,0
https://twitter.com/ILovMyIndia12/status/1623645568278089728,ILovMyIndia12,2023-02-09 11:30:44+00:00,"Heart Breaking video 💔Pray for Turkey, Syria &amp; Iraq. Death toll in Turkish-Syrian earthquake rises above 16,000. 😭      ","['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'eathquake', 'TurkeySyriaEarthquake', 'Muslims']",none,10,8,0
https://twitter.com/akitavax/status/1623645551064494081,akitavax,2023-02-09 11:30:39+00:00,It is so hard to handle with deep feelings while moving forward around this view.All children…All people…Really so much sorry for all losses.         ,"['Turkey', 'TurkeyEarthquake', 'hatayiskenderun', 'hatay', 'HelpTurkey', 'TurkeyQuake', 'depremsondakika', 'depremden']",none,11,4,2
https://twitter.com/baharakpinar/status/1623645399373254657,baharakpinar,2023-02-09 11:30:03+00:00,"Please support non-governmental, politically non-affiliated and fully transparent charities.. Two of them are here   and Turkey Mozaic Foundation 👇🏻Spread this to the world.Thank you.    ","['TurkeyQuake', 'TurkeyEarthquake', 'Turkey']","['', 'ahbap']",1,0,0
https://twitter.com/Neemopanidotcom/status/1623645372009832449,Neemopanidotcom,2023-02-09 11:29:57+00:00,Famous Turkish chef and celebrity broke down in tears after hearing about the earthquake that struck  and  .  For more information read the full article on our website:       ,"['Turkey', 'Syria', 'Turkiye', 'TurkeyQuake', 'TurkeyEarthquake', 'CznBurak']","['', 'CznBurak']",1,0,0
https://twitter.com/A_G_K_37/status/1623645324219760640,A_G_K_37,2023-02-09 11:29:45+00:00,"humanity has no religious race, thank you to all the countries that helped ✌    ","['TurkeyEarthquake', 'PrayForTurkey', 'HelpTurkey', 'Turquia']",none,1,0,0
https://twitter.com/SaniaKhanViP1/status/1623645315227127811,SaniaKhanViP1,2023-02-09 11:29:43+00:00,New Arrival beautiful collectionWhatsapp+923021453953        ,"['تم_ہٹاؤ_ہم_لائینگے_عمران', 'ہزارہ_کی_آواز_مریم_نواز', 'PSL8Trophy', 'Reported', 'INDvsAUS', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,0,1,0
https://twitter.com/SaniaKhanViP1/status/1623645011853168641,SaniaKhanViP1,2023-02-09 11:28:31+00:00,New Arrival beautiful collectionWhatsapp+923021453953        ,"['تم_ہٹاؤ_ہم_لائینگے_عمران', 'ہزارہ_کی_آواز_مریم_نواز', 'PSL8Trophy', 'Reported', 'INDvsAUS', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,0,1,0
https://twitter.com/chanteliz/status/1623644929430781953,chanteliz,2023-02-09 11:28:11+00:00,Please consider donating to the  to directly support rescue teams on the ground. RT!     ,"['earthquake', 'Turkey', 'TurkeyEarthquake', 'Turkiye', 'Syria', 'syriaearthquake']","['', 'LookingOutFndn']",2,1,0
https://twitter.com/Noetic_Karma/status/1623644797339832320,Noetic_Karma,2023-02-09 11:27:40+00:00,"Thousands of mercenaries are rushed to fight a stupid war. All these 30-40k$ PCI countries have only couple of teams for  Every passing minute is precious life lost. If Turkey allows, India must send more regular personals/equipments for rescue mission.",['TurkeyEarthquake'],none,1,0,0
https://twitter.com/manamuntu/status/1623644796240920579,manamuntu,2023-02-09 11:27:39+00:00,👀 Can't be a mere coincidence! Possibility of a sabotage of tectonic plates visa vis  cannot be ruled out! ,"['HAARP', 'TurkeyEarthquake']",none,6,0,2
https://twitter.com/SaniaKhanViP1/status/1623644737012998146,SaniaKhanViP1,2023-02-09 11:27:25+00:00,New Arrival beautiful collectionWhatsapp+923021453953        ,"['تم_ہٹاؤ_ہم_لائینگے_عمران', 'ہزارہ_کی_آواز_مریم_نواز', 'PSL8Trophy', 'Reported', 'INDvsAUS', 'TurkeyEarthquake', 'TurkeySyriaEarthquake']",none,0,1,0
https://twitter.com/jamiemcintyre21/status/1623644060081881088,jamiemcintyre21,2023-02-09 11:24:44+00:00,"Imagine if NATO &amp; the West sent  as much aid to counties like Turkey &amp; Syria to assist, as they send in weapons to destroy nations like Ukraine &amp; Syria. Lives could be saved rather then destroyed   ","['TurkeyQuake', 'TurkeyEarthquake', 'Syria']",none,16,5,1
https://twitter.com/MIREILLEKORAB/status/1623644052288569344,MIREILLEKORAB,2023-02-09 11:24:42+00:00, is all what matters🙏  ,"['humanity', 'TurkeyEarthquake', 'syriaearthquake', 'TurkeySyriaEarthquake2023']",none,7,0,0
https://twitter.com/Milan_reports/status/1623644049600311297,Milan_reports,2023-02-09 11:24:41+00:00,FULL VIDEO: 1 Out Of 10 Buildings That Collapsed in the  Were Newer Constructions post 2007- WATCH experts who have been working in rescue operations in   have to say .  via  ,"['TurkeyEarthquake', 'Turkey', 'Syria']","['', 'YouTube']",19,4,1
https://twitter.com/monasiddiqui7/status/1623643976807944194,monasiddiqui7,2023-02-09 11:24:24+00:00,My   tomorrow on the importance of face to face communication in keeping hope alive  -,"['tftd', 'TurkeyEarthquake']","['', 'BBCRadioScot']",3,0,0
https://twitter.com/DKambInAddis/status/1623643903973900288,DKambInAddis,2023-02-09 11:24:07+00:00,On behalf of 🇩🇰 and  I expressed my deep condolences to the victims of  at the  Our thoughts and assistance are with you  🇹🇷 ,"['TurkeyEarthquake', 'Turkiye']","['', 'Denmark_Addis,', 'TC_AddisAbabaBE']",21,3,0
https://twitter.com/troy_dalio/status/1623643750508503041,troy_dalio,2023-02-09 11:23:30+00:00,"Earthquake victims in Osmaniye have been housed in tents by AFAD, where they will be provided with food and clothing by the Turkish Red Crescent        ","['Turkey', 'Turkiye', 'TurkeyEarthquake', 'earthquaketurkey', 'earthquake', 'earthquakeinturkey', 'TurkeyQuake']",none,2,1,0
https://twitter.com/MaameafuaJ/status/1623643706673754116,MaameafuaJ,2023-02-09 11:23:20+00:00,You are father to some n husband to some widows. I still haven’t seen a picture of you to confirm your being found so I pray Job 29 for you. May your good deeds be a leverage for you wherever you are. May God be gracious unto you.    ,"['prayforAtsu', 'TurkeyEarthquake', 'ChristianAtsu']",none,5,0,0
https://twitter.com/China4Tech/status/1623643701158322177,China4Tech,2023-02-09 11:23:18+00:00,"By  “Satellite images have revealed the extent of the devastation caused by the earthquake that hit  and  on February 6. More than 15,000 people are confirmed dead so far.”  ","['Turkey', 'Syria', 'TurkeyEarthquake', 'syriaearthquake']","['', 'SCMPNews']",23,8,0
https://twitter.com/etejeryan/status/1623643615246356484,etejeryan,2023-02-09 11:22:58+00:00,"The hearts of every Turkish people are so broken..But we've beautiful people who never leave us alone in these harsh days.  🇬🇷❤️ They helped us heal our wounds, they gave us hope in our despair.  It's impossible not to get emotional.  Many thanks to   ","['Greece', 'TurkeyEarthquake']",none,12,0,1
https://twitter.com/MusaWaugh/status/1623643604848615425,MusaWaugh,2023-02-09 11:22:55+00:00,Türkiye's Chinese tour guide flew to the earthquake area with the Chinese rescue team yesterday.  ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/RealMiBaWi/status/1623643482987409408,RealMiBaWi,2023-02-09 11:22:26+00:00," death toll has risen to 17,17669,479 injuries were reported  14,014 deads and 63,794 injuries  3,162 deads and 5,685 injuries    ","['TurkeySyriaEarthquake', 'Turkey', 'Syria', 'Earthquake', 'Earthquakes', 'SyriaEarthquake', 'TurkeyEarthquake']",none,3,2,1
https://twitter.com/natalie_Zion_/status/1623643336769777664,natalie_Zion_,2023-02-09 11:21:51+00:00,"Overnight, Home Front Command search and rescue experts ( )pull 26-year-old woman, 65-year-old man out of collapsed buildings in Kahramanmaraş. They have also set up a field hospital in the area      ","['TurkeyQuake', 'TurkeyEarthquake', 'Turkey', 'idf', 'Israel']","['', 'IDF']",38,8,2
https://twitter.com/Ahmad4MayLod/status/1623643324841164802,Ahmad4MayLod,2023-02-09 11:21:49+00:00,My TOP 7 Best Cydia Tweaks For iOS 12/13/14/15/16........               ,"['ios', 'ios16', 'Apple', 'ios15', 'Cowabunga', 'jailbreak', 'cydia', 'XinaA15', 'INDvsAUS', 'TurkeyEarthquake', 'iphone', 'HogwartLegacy', 'ios14', 'USA', 'NEW', 'palera1n']",none,2,2,0
https://twitter.com/zaahid1980/status/1623643317299990528,zaahid1980,2023-02-09 11:21:47+00:00,"Plz provide all supports to Syria and Turkey, they are still suffering from painful disaster 🙏    ","['TurkeyEarthquake', 'Syria']","['', 'narendramodi']",2,0,0
https://twitter.com/HafizUsmanQasmi/status/1623643200702521350,HafizUsmanQasmi,2023-02-09 11:21:19+00:00,More than 17'000 thousand people has been died. Pray for the homes and families of the deceased.  ,"['TurkeyEarthquake', 'Syria', 'TheGuardian']",none,1,0,0
https://twitter.com/MairajBhatT/status/1623643180225957890,MairajBhatT,2023-02-09 11:21:14+00:00,"The Father, Who Host His 15-Year-Old Daughter, Did Not Let Go OF His hand Even For A Moment Despite The Freezing cold.    ","['Turkey', 'TurkeyEarthquake', 'PrayersForTurkeyandsyria', 'TurkeyQuake', 'TurkeySyriaEarthquake']",none,5,0,0
https://twitter.com/MayadeenEnglish/status/1623643115000066049,MayadeenEnglish,2023-02-09 11:20:59+00:00,The death toll continues to increase as hope for finding survivors fades away. The number of survivors saved from under the rubble in  could have been significantly higher had the  lifted the unjust sanctions on the country.   ,"['Syria', 'West', 'TurkeyEarthquake', 'StopSanctionsOnSyria']",none,24,16,1
https://twitter.com/MTVEnglishNews/status/1623642915737157634,MTVEnglishNews,2023-02-09 11:20:11+00:00, How Do Search and Rescue Teams Save People?  ,['TurkeyEarthquake'],none,1,0,0
https://twitter.com/mrnoobody123/status/1623642880265924608,mrnoobody123,2023-02-09 11:20:03+00:00,  Hey  team. Do something the price is going to hell. If this is not a scam project. Most of the investors are Turkish and they are facing a horrible earthquake right now. Ten thousands people died and still dying. At least protect the price.,"['AptosLaunch', 'TurkeyEarthquake']","['', 'AptoslaunchIO,', 'knoknok_elf']",1,0,0
https://twitter.com/1MedyaNews/status/1623642868148576256,1MedyaNews,2023-02-09 11:20:00+00:00,"🔴   The combined death toll has passed 16,000 following Monday’s two  that affected southeastern Turkey and northern Syria, as rescuers worked through the third night.  |  |  ","['LIVEUPDATES', 'earthquakes', 'KurdistanEarthquake', 'Syriaearthquake', 'TurkeyEarthquake']",none,5,1,0
https://twitter.com/Righteousvizier/status/1623642853422338050,Righteousvizier,2023-02-09 11:19:56+00:00,Beware of my gender! Dem go wangerewa           ,"['wangerewa', 'TrendingNow', 'love', 'Twitter', 'TurkeyEarthquake', 'content', 'freestyle', 'TikTokGirls', 'TikTokviral']",none,1,0,0
https://twitter.com/Johnspi64783237/status/1623642819125542913,Johnspi64783237,2023-02-09 11:19:48+00:00,    Turkey attack Kurds after earthquake,"['σεισμος', 'Τουρκια', 'TurkeyEarthquake']",none,1,0,1
https://twitter.com/BahtijorsHasans/status/1623642577193820162,BahtijorsHasans,2023-02-09 11:18:50+00:00,Our sincerest condolences and heartfelt sympathies to the people of Türkiye  on the tragic loss of lives and wish a speedy recovery to those injured in this disaster. ,['TurkeyEarthquake'],none,10,1,0
https://twitter.com/westandforimran/status/1623642541408276480,westandforimran,2023-02-09 11:18:42+00:00,My condolences are with the families of the earthquake victims. ,['TurkeyEarthquake'],none,2,0,0
https://twitter.com/monkler94/status/1623642237241376768,monkler94,2023-02-09 11:17:29+00:00, What about the people affected from the earthquake in Turkey/Syria. You or any of the  clubs have yet to publicly pay respects to the suffering of the people but you rather post this. SMH    ,"['Turkey', 'syria', 'TurkeyEarthquake', 'syriaearthquake']","['', 'Arsenal,', 'premierleague']",1,0,0
https://twitter.com/CemGulsen_/status/1623642130454396928,CemGulsen_,2023-02-09 11:17:04+00:00,"    Although you are all 'big' companies, you are most definitely SMALL in humanity not even 1 Tweet what so ever, thousands are dead, and millions are affected. TURKEY NEEDS HELP WHAT HAVE YOU LOT DONE IN THE NAME OF HUMANITY?  ",['TurkeyEarthquake'],"['', 'netflix,', 'Spotify,', 'Disney,', 'Starbucks']",4,3,0
https://twitter.com/MariosKaratzias/status/1623642125576421377,MariosKaratzias,2023-02-09 11:17:03+00:00,Twitter Back Online In  After Agreeing To ‘Strong Cooperation’ On Tackling  Disinformation Twitter must NOT cooperate with Turkey’s illiberal regime to censor criticism/ “citizen journalism”  ,"['Turkey', 'Earthquake', 'TurkeyEarthquake']","['', 'elonmusk']",10,9,0
https://twitter.com/SahOtomotiv/status/1623642053769891840,SahOtomotiv,2023-02-09 11:16:46+00:00,Look. Look to humanity.          ,"['Greece', 'TurkeyQuake', 'Turkey', 'depremden', 'HelpTurkey', 'Turquia', 'earthquakeinturkey', 'TurkeyEarthquake', 'Turkiye']",none,1,2,0
https://twitter.com/China4Tech/status/1623642009960345600,China4Tech,2023-02-09 11:16:35+00:00,By “This the moment an entire family was saved in Northern Syria after more than 40 hours of search and rescue operations ❤️”        ,"['TurkeyEarthquake', 'syriaearthquake', 'Syria', 'Turkey', 'news', 'humanity', 'TurkeySyriaEarthquakes', 'quake']","['', 'bin_laraib']",13,4,0
https://twitter.com/NayonSorkarBD/status/1623641804343230470,NayonSorkarBD,2023-02-09 11:15:46+00:00,A day of mourning is being observed in  today due to the death of a large number of people in the terrible    ,"['Bangladesh', 'TurkiyeSyriaEarthquake', 'TurkeyEarthquake', 'SyriaEarthquake', 'PrayForTurkeyAndSyria']",none,3,0,0
