url,username,Date,Tweet,hashtag,mentions,likeCount,retweetCount,replyCount
https://twitter.com/IdlibCallingSy/status/1623996835432898562,IdlibCallingSy,2023-02-10 10:46:32+00:00,❤️This baby girl is the only survivor of her family. Her mother gave birth to her and died under the ruins after the earthquake in the Syrian city of  She was named Aya by  hospital's personnel.        ,"['Jindires', 'Afrin', 'Syria', 'Turkey', 'deprem', 'ساهم', 'سوريا', 'زلزال', 'تركيا', 'زلزال_سوريا_تركيا']",none,5,1,1
https://twitter.com/nisrineaydin/status/1623996324608712705,nisrineaydin,2023-02-10 10:44:30+00:00,Umut devam ediyor.Miracle🙏🏽.Six people were rescued after 102 hours of the  in        ,"['Earthquake', 'Hatay', 'deprem', 'earthquakeinturkey', 'earthquake', 'TurkeyQuake', 'TurkeyEarthquake', 'türkiye']",none,11,0,0
https://twitter.com/kolessart/status/1623996306753478657,kolessart,2023-02-10 10:44:26+00:00,"Hello, good-hearted people, thanks to everyone who supports our country, we are very strong together. Let's not try to sow seeds of hate, we are brothers, war can never be a solution, we love you. 🇹🇷🙏🏻🇬🇷       ","['deprem', 'karikatür', 'illustration', 'türkiye', 'helpturkey', 'Greece', 'Caricature']",none,560,26,0
https://twitter.com/EMSC/status/1623996272964255744,EMSC,2023-02-10 10:44:18+00:00, ( M2.8 strikes 24 km SE of  ( 9 min ago. More info: ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,2,0,0
https://twitter.com/roj_women/status/1623996017925406722,roj_women,2023-02-10 10:43:17+00:00,"Solidarity save lives, Donate please        ","['TurkeySyriaEarthquake', 'TurkeyEarthquake', 'syriaearthquake', 'Turkey', 'Syria', 'deprem', 'Erdhej']",none,4,3,0
https://twitter.com/CaliberEnglish/status/1623995679512068097,CaliberEnglish,2023-02-10 10:41:57+00:00, before and after the deadly  😢       ,"['Gaziantep', 'earthquake', 'CaliberAz', 'video', 'TurkeyEarthquake', 'Turkiye', 'deprem', 'PrayForTurkey']",none,26,9,0
https://twitter.com/FrancescaDcll/status/1623995561559969793,FrancescaDcll,2023-02-10 10:41:28+00:00,10/02/23 11am📌 21 000 people died in Turkey-Syria earthquakes📌  3 277 people died in Syria 📌 100 000 homeless in Syria 📌 1 500 aftershocks since Day 1             ,"['Earthquake', 'زلزله', 'σεισμος', 'Séisme', 'deprem', 'Turkey', 'Τουρκια', 'Turquie', 'Turkiye', 'Syria', 'Syrie', 'TurkeySyriaEarthquake']",none,1,0,1
https://twitter.com/tibbicela/status/1623995405275897857,tibbicela,2023-02-10 10:40:51+00:00,Amin....       ,"['AhbapDernegi', 'deprem', 'hatay', 'MARAS', 'AFAD', 'antakya']",none,2,0,0
https://twitter.com/313reera/status/1623995396547567616,313reera,2023-02-10 10:40:49+00:00,Chefs and assistants were sent from Imam Reza shrine / Iran to  to cook thousand foods for Syrian people who have been suffering from the   ,"['Syria', 'earthquake', 'deprem', 'Turkey']",none,6,2,0
https://twitter.com/HabanLivia/status/1623995376473718784,HabanLivia,2023-02-10 10:40:44+00:00,For international donations;  is strongly recommended. ,['deprem'],"['', 'ahbap']",24,19,3
https://twitter.com/tweetingmonsta/status/1623995289941204993,tweetingmonsta,2023-02-10 10:40:24+00:00,RIP to all those who have lost their lives in   My heart has been broken into pieces thinking about those survivors who are still under rubble. Please show your      ,"['Turkiye', 'Earthquake', 'support', 'generosity', 'StandWithTurkey', 'deprem', 'resminidegistir']",none,0,1,2
https://twitter.com/FrancescaDcll/status/1623995034038042625,FrancescaDcll,2023-02-10 10:39:23+00:00,Nicosia Bodies of 7 Cypriot students killed in the  that hit  have been returned home 💔 19 children died 2 dozen children aged 11/14 from the island along with 10 parents 4 teachers &amp; a volleyball coach      ,"['earthquake', 'Turkey', 'deprem', 'Turkiye', 'Syria', 'Nicosia']",none,1,1,0
https://twitter.com/BaitussalamUSA/status/1623995020024987649,BaitussalamUSA,2023-02-10 10:39:19+00:00,Rescue operation underway in Turkey &amp; Syria by Baitussalam Welfare Trust       ,"['Deprem', 'Baitussalam', 'Turkiye', 'Syria', 'WeAreForTheUmmah', 'baitussalamusa']",none,2,0,0
https://twitter.com/ipektutunculer/status/1623994936629551104,ipektutunculer,2023-02-10 10:38:59+00:00,GAZİANTEP ,['deprem'],none,0,2,0
https://twitter.com/EMSC/status/1623994890806763522,EMSC,2023-02-10 10:38:48+00:00, ( M2.9 strikes 24 km SE of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,3,0,0
https://twitter.com/rozadimitri6/status/1623994623843614721,rozadimitri6,2023-02-10 10:37:45+00:00,"  Our prayers are w all the victims &amp; their loved ones,may all find the peace,help &amp; comfort they need🙏🕊️🤍Please,spread info,help,support as u can on links available to help,any help is needed &amp; appreciated    ","['deprem', 'earthquake', 'HandeErcel', 'HelpTurkey', 'HelpSyria', 'TurkeyEarthquake']",none,1,0,0
https://twitter.com/EMSC/status/1623994156166045702,EMSC,2023-02-10 10:35:53+00:00, ( M3.5 strikes 39 km S of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Bingöl', 'Turkey']",none,2,0,0
https://twitter.com/Gwadar_Pro/status/1623993837487116289,Gwadar_Pro,2023-02-10 10:34:37+00:00,Pakistan’s 3️⃣rd flight carrying rescue teams &amp; relief assistance for the brotherly people of  arrives in    ,"['Turkiye', 'Adana', 'deprem', 'earthquakeinturkey']",none,52,16,1
https://twitter.com/Kriptografi112/status/1623993836966932481,Kriptografi112,2023-02-10 10:34:37+00:00,"👁️👁️ company donated 3 million dollars, thank you.  We are waiting to hear from  we want to make sure that they will provide a very serious  assistance.    ","['Samsung', 'Apple', 'earthquake', 'afad', 'deprem', 'Ahbapaguveniyorum', 'samsungtürkiye', 'AhbapDernegi']",none,9,5,0
https://twitter.com/tahtarasathane/status/1623993736190386177,tahtarasathane,2023-02-10 10:34:13+00:00,"The building of the Chamber of Civil Engineers is standing in the most devastating earthquake in Turkey's history. A photograph to be used in textbooks.""Earthquake does not kill, building does""- A. Mete Işıkara  ","['earthquakeinturkey', 'deprem', 'TurkeySyriaEarthquake', 'earthquake']",none,4,1,0
https://twitter.com/EMSC/status/1623993429897125888,EMSC,2023-02-10 10:33:00+00:00, ( M2.6 strikes 20 km SW of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,2,0,0
https://twitter.com/TurkicWorld_Az/status/1623993315128446979,TurkicWorld_Az,2023-02-10 10:32:33+00:00,"- Do you want some water?+ No, I haven't been checked yet.     ","['Türkiye', 'deprem', 'DEPREMOLDU', 'earthquake', 'earthquakeinturkey']",none,20,6,1
https://twitter.com/MeDisteTanto/status/1623993153089941505,MeDisteTanto,2023-02-10 10:31:54+00:00,"""People are dying every second.""        'Turkey and Syria earthquake' by Ahmad Qaddura ","['PrayForTurkey', 'PrayforSyria', 'Deprem', 'DepremSonDakika', 'earthquakeinturkey', 'HelpTurkeySyria']",none,13,7,0
https://twitter.com/MohdAhtishamAh1/status/1623993064103739394,MohdAhtishamAh1,2023-02-10 10:31:33+00:00,There were two earthquakes with 7.7 and 7.6 results in Turkey. The disaster after the earthquake. Get well soon Turkey😔😔  06.02.2023 Türkiye        ,"['Earthquake', 'Deprem', 'BüyükFelaket', 'TurkeySyriaEarthquake', 'DEPREMOLDU', 'depremden', 'Turkey', 'TurkeyQuake', 'Turquia', 'PrayForTurkey']",none,1,0,0
https://twitter.com/BomberosGIRECAN/status/1623993020008767488,BomberosGIRECAN,2023-02-10 10:31:22+00:00,"We lend you our eyes so that you can see better in these dark days.Strength and courage, Turkey 🇹🇷  🇪🇸  ","['ESP10', 'deprem']",none,757,86,16
https://twitter.com/EMSC/status/1623992595016826881,EMSC,2023-02-10 10:29:41+00:00, ( M2.8 strikes 12 km NW of  ( 5 min ago. More info: ,"['Earthquake', 'deprem', 'Sincik', 'Turkey']",none,1,0,0
https://twitter.com/me_era_h/status/1623992545339482112,me_era_h,2023-02-10 10:29:29+00:00,🚨🚨 Emergency 🚨🚨       ,"['HelpTurkey', 'hatay', 'antakyahatay', 'deprem', 'HalukLevent']","['', 'ahbap,', 'AFADTurkiye,', 'haluklevent']",7,11,0
https://twitter.com/AsliBabayigit/status/1623992470047432706,AsliBabayigit,2023-02-10 10:29:11+00:00,"Thank you! A thousand, a million times..THANK YOU!! Time is running..Sending you words of courage and strength to continue in the horrifics you face in this difficult rescue 🇪🇸      ","['deprem', 'EARTHQUAKE', 'earthquakesyria', 'earthquakeTurkiye', 'EarthquakeTurkeySyria', 'spain']",none,3,1,0
https://twitter.com/SheikhAfr/status/1623992343782195203,SheikhAfr,2023-02-10 10:28:41+00:00,"We will provide 1 billion $ cash and 200 million $ in kind aid of the Qatari state, and 100 million $ in cash and $ 100 million in kind aid from our businessmen.  ","['earthquakeTurkiye', 'Deprem']",none,1,0,0
https://twitter.com/ssalyeojuseyoo/status/1623992098511888387,ssalyeojuseyoo,2023-02-10 10:27:43+00:00, Spread awareness on the recent 7.8M Turkiye-Syria earthquake  ,"['deprem', 'sondakika']","['', 'bts_bighit']",1,0,0
https://twitter.com/_Rescue_UKRAINE/status/1623992005293375488,_Rescue_UKRAINE,2023-02-10 10:27:21+00:00,"Friends, I am completely at zero, there are no funds for food, for the treatment of animals, for maintenance, for fuel...Please be active and help hundreds of animals live this month full and healthy 🙏     ","['deprem', 'metaruffy', 'Turkey', 'uk', 'Ukraine️']","['', 'fernando']",2,1,1
https://twitter.com/Daspina9/status/1623991907331330048,Daspina9,2023-02-10 10:26:57+00:00,A South  illustrator's paintings with a very deep meaning. These images warmed my heart so much...      ,"['Korea', 'Türkiye', 'deprem', 'DEPREMOLDU', 'Turkey', 'earthquakeinturkey', 'earthquake']",none,439,81,4
https://twitter.com/yasharhuseyn/status/1623991843003289602,yasharhuseyn,2023-02-10 10:26:42+00:00,"A woman rescued alive from the rubble in  on February 9, 2023 in  © Aziz Karimov     ","['Kahramanmaraş', 'Türkiye', 'Kahramanmaraş', 'deprem', 'earthquake', 'Turkey']",none,2,0,0
https://twitter.com/keka_Keka_Keke/status/1623991512307474433,keka_Keka_Keke,2023-02-10 10:25:23+00:00, you can use  when searching for people. please . Thank you 🙏🙏🙏♥️🦋,['deprem'],"['', 'HandeErcel']",6,4,0
https://twitter.com/pixieinchoos/status/1623991084131966976,pixieinchoos,2023-02-10 10:23:41+00:00,So many hours - when they pull people out alive I cry - so emotional.        ,"['deprem', 'rescue', 'miracle', 'turkey', 'turkiye', 'earthquakeinturkey', 'SearchAndRescue', 'earthquake']",none,3,0,0
https://twitter.com/NFTCreator1991/status/1623991057271717889,NFTCreator1991,2023-02-10 10:23:35+00:00," I wonder how you, as the richest person in the world, will support the earthquake victims in Turkey. After all, you're still talking about going to Mars.  ","['deprem', 'earthquakeinturkey', 'staystrongTurkiye']","['', 'elonmusk']",2,0,0
https://twitter.com/oiarteturkey/status/1623990777922592768,oiarteturkey,2023-02-10 10:22:28+00:00,Hatay …         ,"['AcilDurum', 'Hatay', 'deprem']","['', 'AFADBaskanlik,', 'ProfDemirtas,', 'ahbap,', 'iyipartiAKM']",1,0,0
https://twitter.com/Gokberk_Kingdom/status/1623990687162064896,Gokberk_Kingdom,2023-02-10 10:22:06+00:00,On this beautiful day friday may Allah have mercy on our brothers and sisters ameen🤲 ,"['deprem', 'TurkeySyriaEarthquake']",none,0,1,0
https://twitter.com/JoanBorg1/status/1623990606660763648,JoanBorg1,2023-02-10 10:21:47+00:00,Malta's first batch sent to Turkey ❤️ ,['Deprem'],none,21,9,0
https://twitter.com/tkpinter/status/1623990558862475266,tkpinter,2023-02-10 10:21:36+00:00,"Solidarity efforts continue in   at the emergency spot formed by  serving food, water, clothing, aid materials, healthcare.  ","['Antakya', 'Armutlu', 'TKP', 'deprem', 'earthquake']",none,39,12,0
https://twitter.com/AsliBabayigit/status/1623990451542843394,AsliBabayigit,2023-02-10 10:21:10+00:00,"When one pictures says more than words. Such a loud and excruciatingly painful silence. From the bottom of my heart, thank you…Thank you! A million times THANK YOU!       ","['earthquakes', 'deprem', 'earthquakeinsyria', 'earthquakeinturkey', 'greece', 'greeceturkey']",none,8,0,0
https://twitter.com/EMSC/status/1623989945474990084,EMSC,2023-02-10 10:19:09+00:00, ( M2.6 strikes 8 km NE of  ( 6 min ago. More info: ,"['Earthquake', 'deprem', 'Göksun', 'Turkey']",none,1,0,0
https://twitter.com/contigra2/status/1623989301905088512,contigra2,2023-02-10 10:16:36+00:00,Blessed are the good-hearted!!,['deprem'],none,1,0,0
https://twitter.com/CummingUpJess/status/1623989120040157184,CummingUpJess,2023-02-10 10:15:53+00:00, Pray for the rescue teams from all over the world that have come to help Turkiye and Syria they are witnessing firsthand the tragedy and feeling the pain and suffering that surrounds them 🙏🏼😢❤️‍🩹,['deprem'],"['', 'gazetepaparazzi']",1,1,0
https://twitter.com/TaawunT/status/1623988503427317760,TaawunT,2023-02-10 10:13:26+00:00,Taawun Trust is raising funds for essential needs of affected people. Plz join hands with Taawun Trust &amp; donate in grief time. Donate at:               ,"['govtofindia', 'Turkey', 'govtofsyria', 'UNO', 'i̇stanbul', 'Govtofturkey', 'unisef', 'deprem', 'GovtofSyria', 'WFP', 'NayelNassar', 'WHO']",none,3,2,0
https://twitter.com/NeshatD/status/1623988400876314624,NeshatD,2023-02-10 10:13:01+00:00,      with  ,"['deprem', 'earthquake', 'prayfor', 'Turkiye', 'Syria', 'love']",none,1,0,0
https://twitter.com/_b_meli/status/1623988394383626241,_b_meli,2023-02-10 10:13:00+00:00,PLEASE SPREAD THE WORLD !!!—  🙏🤍▪︎ KeremBürsin,"['HelpTurkey', 'deprem']",none,2,2,0
https://twitter.com/_b_meli/status/1623988390826737665,_b_meli,2023-02-10 10:12:59+00:00,PLEASE SPREAD THE WORLD !!!—  🙏 Thank you very much for your help🙏🤍 ,"['HelpTurkey', 'deprem']","['', 'MarceloM12']",19,16,1
https://twitter.com/LaEle010282/status/1623988267292020740,LaEle010282,2023-02-10 10:12:29+00:00,     ‼️PLEASE SPREAD THE WORD‼️‼️PLEASE SPREAD THE WORD‼️‼️PLEASE SPREAD THE WORD‼️  ,"['KeremBürsin', 'Deprem']","['', 'Lucaargentero,', 'verissimotv,', 'QuiMediaset_it,', 'MedInfinityIT,', 'RaiNews']",2,6,0
https://twitter.com/gossipgirlscat/status/1623987956418506752,gossipgirlscat,2023-02-10 10:11:15+00:00," Turkey has declared a fourth level alert state. The ""level 4""alarm condition includes an international call for help. For those of you around the world reading this message... Our people who were under the rubble of the earthquake in my country need your help to be saved.",['deprem'],"['', 'spotify_swift']",1,0,0
https://twitter.com/RealMiBaWi/status/1623987945551134720,RealMiBaWi,2023-02-10 10:11:13+00:00,"JUST IN &gt; A woman is freed from the rubble of a house in after 103 hours.Rescue team from ISAR Germany, ISAR Turkey and BRH had worked their way through the rubble to the woman in over 50 hours.      ","['Kirikhan', 'Turkey', 'kurtarma', 'deprem', 'türkiye', 'turkiye', 'turkey', 'Earthquake']",none,5,0,0
https://twitter.com/Alpinanavruz90/status/1623987885690028033,Alpinanavruz90,2023-02-10 10:10:58+00:00,"📸 Rescue teams continue to work in shifts in the earthquake zone. The teams resting by the fire are trying to sleep, albeit for a short time.🙏🏻  ","['deprem', 'earthquake', 'HelpTurkey', 'AlpNavruz']",none,18,9,2
https://twitter.com/EMSC/status/1623987736062435329,EMSC,2023-02-10 10:10:23+00:00, ( M2.9 strikes 17 km W of  ( 7 min ago. More info: ,"['Earthquake', 'deprem', 'Afşin', 'Turkey']",none,1,0,0
https://twitter.com/beratakkd/status/1623987627685715968,beratakkd,2023-02-10 10:09:57+00:00,Germany rescue team calmed zeynep lady by speaking Turkish           ,"['deprem', 'germany', 'Rescue', 'TurkeyEarthquake', 'depremzede', 'medeniyet', 'hatay', 'MARAS', 'antep', 'adana', 'yagma']",none,2,0,0
https://twitter.com/LastQuake/status/1623987494252343297,LastQuake,2023-02-10 10:09:25+00:00,🔔 ( M4.0 occurred 17 km SW of  ( 8 min ago (local time 13:01:21). More info at:📱🌐🖥 ,"['Earthquake', 'deprem', 'Malatya', 'Turkey']",none,17,5,1
https://twitter.com/contigra2/status/1623987320025219072,contigra2,2023-02-10 10:08:43+00:00,Thank God !! Huda !! halil!! ,"['HalilİbrahimCeyhan', 'deprem']",none,3,0,0
